"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"940",955.006310841353,100.847387341897,764.669450860378,1192.72066213789,989.527867190124,4349.45634304885,0.224633103865234,75.4645242090548,852.328086493418,1148.81278167688,504
"941",1017.21981729349,120.829222574311,791.130217163616,1307.92141956653,1053.45530465521,3476.1497393379,0.46813869426527,69.7983453795241,925.294882545138,1199.36692598325,507
"942",1009.2809961339,77.5573277293217,861.162716641852,1182.87532596546,1044.99331877976,3808.61387027785,0.279826041429406,73.6302960960616,910.357633587167,1199.54070357095,516
"943",944.680962184481,79.0575284567254,794.099490813898,1123.81651246133,987.344898878262,3484.01419809495,0.232902405627586,70.4923051590643,858.566384329346,1135.4392241928,494
"944",1066.01734920657,110.730272612634,856.768623062943,1326.37092234634,1105.9163626137,4088.31680786344,0.397107143779254,75.9229058515663,966.840046738086,1264.99828510728,547
"945",973.542623018615,82.3278291101325,816.489703290608,1160.80488830932,1015.72974257661,3310.93735687368,0.404426027613316,69.1912461215209,888.917873177954,1160.63242858007,492
"946",990.092531834518,79.304771031252,838.689079887039,1168.82793052047,1034.9587182568,3013.48973375776,0.26876233977887,67.6651321064159,910.607428320315,1176.29124821831,525
"947",933.334637669209,88.9459881940274,764.82462462011,1138.97162543086,973.742585869905,3875.43123476806,0.209754745645286,73.0752931907583,840.726483011317,1127.80392041468,507
"948",973.625424214688,74.1838274211268,832.002824612879,1139.35486591443,1009.54554787433,1913.10042068012,0.463297923874425,58.6523329825047,900.979004309878,1131.19418805274,475
"949",1028.75410381031,103.282183628714,833.322556148558,1270.01843199582,1068.00076538334,1569.43864126979,0.560058569122832,56.6241958566164,962.661237820841,1184.86710594209,517
"950",929.166110951863,94.1040185238936,751.516453906875,1148.8100589856,965.139601694614,2854.75446783273,0.356581383082772,65.6016657398627,844.888954729819,1102.5051819468,496
"951",1042.23806349841,117.647636848696,821.454442883632,1322.36204991687,1082.34173731579,3693.97941658727,0.428601653926555,73.0700662814579,948.34024780534,1235.27778036077,539
"952",953.064841548292,74.6867591751739,810.38497632651,1120.86553765219,995.055741945321,3391.29147658555,0.191517559205973,69.4816402440782,867.926442103688,1140.80627291231,483
"953",1080.15782563797,112.768304017905,866.726822075535,1346.14609652091,1112.77359686283,2839.49418658412,0.553516734235673,66.1174214981964,990.548425215472,1250.08030536789,518
"954",1014.93118858233,86.47974320757,850.037293594315,1211.81191145333,1057.27272831583,2182.21396282559,0.350010977456269,61.6053007145716,943.259379182287,1185.06706289996,519
"955",972.098216712979,90.4959362078926,800.857304055715,1179.9542042646,1006.39462735174,2865.84268401905,0.369278312449535,67.6131126670537,882.360349222991,1147.86452819911,463
"956",966.007490489589,118.451132103377,745.287033997029,1252.09540635281,996.950856405362,4921.52246719902,0.337435399000509,79.121280599322,853.543430211636,1164.45276819827,494
"957",985.75403782051,111.241335148348,777.328912245454,1250.06417202787,1022.19895829923,3905.01936165394,0.363595896866267,74.2445699714676,886.731405435569,1178.3621330461,505
"958",1028.25933310587,102.828206649626,833.652422132861,1268.29506884203,1068.37250999245,2271.06791052697,0.460630555889538,62.5636171880565,952.618952329603,1198.19138315089,511
"959",1094.28251044391,124.824789790791,859.704692428308,1392.86690326316,1136.96025586155,3900.6463296411,0.445881739205559,73.9799720005121,1000.96204668856,1291.43620148762,552
"960",879.385188810139,69.5483370242485,746.850751315846,1035.43888646582,918.666508725386,3778.77265498465,0.210857989111317,71.3677097043776,789.097590037062,1069.51049516455,462
"961",924.134524405341,65.6419527189756,798.578039584189,1069.43163581429,963.843087871299,3058.06267839946,0.275643347105749,66.2654728547634,842.46932157922,1102.70305902163,479
"962",911.743649707069,96.787670798017,729.524686044413,1139.47683838976,949.628372254976,1893.21025047466,0.454451300160309,57.1949371354521,843.982169715457,1068.49893013222,483
"963",1000.90472659342,95.3738276968295,819.859253232048,1221.92957848278,1044.48150547167,3361.2139009435,0.330708621025646,70.1081049270213,915.86246715836,1191.16314336718,515
"964",1017.33416123451,97.2802716631065,832.785475346666,1242.7795948097,1062.14562491405,4599.30155576364,0.171180521866635,78.9712006633716,918.298537378949,1228.5256728646,502
"965",935.46338307154,77.5609510288156,787.85290156124,1110.72985748169,974.047964481661,3105.26080137269,0.346481539983684,67.8272139174711,849.92210899172,1116.30163173001,487
"966",1046.71934032023,111.052915358933,836.912585332424,1309.12283624607,1081.55077275105,5518.4176462457,0.325890409736404,83.7426804254452,929.476151485392,1258.50681824274,516
"967",891.793799333184,72.6477238051992,753.47681110215,1055.50186656148,918.423213019283,2286.04887368225,0.36004549926263,60.1210556458407,807.944930214992,1044.00828158945,465
"968",996.936415574973,79.2858423412401,845.814254994962,1175.05966685959,1041.914373598,2257.64643864797,0.238250258350828,62.7140255487794,926.069419679257,1172.25073935182,487
"969",1033.77739070051,103.166737380024,837.829067360418,1275.55337378121,1052.69428912133,2447.60709102129,0.480958001442174,61.6104112959973,938.700573452252,1180.53114879133,525
"970",1061.67372393735,71.7261955266096,923.756354768167,1220.18223775237,1108.18400545989,2435.0784625867,0.255985579810082,62.904842497101,991.592457754863,1238.48439986898,511
"971",946.557290000507,73.1533535508961,806.633899170417,1110.75260310107,989.633995390822,1999.44733114898,0.463174835794044,58.1075524779184,882.141549453306,1110.22482212764,497
"972",965.888611294898,103.929538430816,770.213861148223,1211.27501917243,1002.48857698819,3842.27831269982,0.297013893227971,72.8043368406669,869.647760701947,1155.62115192548,494
"973",960.207315945427,61.6565266651425,842.488485591262,1094.37470703004,997.986367835435,2070.45188569622,0.319858335479491,59.4748824238104,888.059991660967,1121.51971684093,512
