"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"3865",1164.01767439233,321.740118424195,678.447554891854,1997.11405329436,1156.91131901165,32311.1864632753,0.0247393544095692,313.725943068368,686.368762466099,1950.03600578833,45
"3866",1266.59904219882,258.149022215436,848.660435880177,1890.35928372828,1298.88830230303,40804.3103452591,0.00353993324905412,281.138783214934,853.960229298007,1975.63160903467,45
"3867",1049.86662433082,254.843288633209,651.815313651012,1691.0003582302,1023.70683796806,28482.8342390246,0.0422014967218988,252.756424677847,635.495719423451,1649.06805517642,42
"3868",1299.52059140794,258.661571390763,878.30570412201,1922.7402936901,1315.01820625491,42388.8685955592,0.100953654633272,290.302862195325,857.53489027959,2016.56271060654,46
"3869",978.154525625294,274.366894652145,565.851680003408,1690.87821033859,996.60538575309,25457.2525772334,0.109176959844009,254.98450207193,608.392327455666,1632.53586557507,42
"3870",793.663503399329,210.826403688192,470.909544312148,1337.62792501517,793.399956441721,19747.4790728423,0.00924748785027445,224.718694673356,460.296666687604,1367.56039406417,35
"3871",1466.12989660588,336.308093098644,934.729495316747,2299.63522547577,1429.1239363128,44558.997559859,0.0844549124153701,329.178904431057,915.241601656685,2231.53670205248,49
"3872",985.881055037061,250.968307311093,599.128985262233,1622.29082316151,953.242956015863,11566.4312954051,0.626462024582636,217.855022862877,612.547772755467,1483.4306377547,44
"3873",1055.04783762611,289.019388656889,617.159553414134,1803.6274955507,1060.62087480924,30445.4496510822,0.142641476040786,271.079066575147,647.795654781103,1736.53007978456,41
"3874",1496.14541945157,310.4193757873,995.630573764382,2248.27478698504,1505.92222170619,46069.7963922618,0.0749743845145292,317.257172655156,1000.96904784845,2265.60625695975,54
"3875",1389.6158808529,300.185192956762,909.108954857424,2124.0933619683,1438.42341863148,45100.528386086,0.0106419776865564,324.217333547308,929.822026112863,2225.22361609052,51
"3876",1076.71900541988,266.972495949917,663.144729581036,1748.22141369474,1076.85284618705,25892.4683848935,0.31833125446559,252.106036527233,684.747992456516,1693.48733419585,49
"3877",740.808882341537,196.470492129938,440.418360800186,1246.08292705831,727.097203446811,16790.5156322227,0.00284949310500203,197.401306702263,431.116016734325,1226.2832340696,33
"3878",1015.43914535487,277.642315482025,594.466493898563,1734.52443241481,1023.58941184799,26726.4198379486,0.206886698657184,285.821875757629,598.257076596948,1751.31281356023,42
"3879",955.859784037388,246.198678470455,577.022212931957,1583.41898502917,949.136800768923,21034.8213996191,0.0581398971305827,251.073548133023,570.109555317855,1580.15360060332,45
"3880",878.770978752527,226.469561284611,530.279229696942,1456.28640506816,896.436182423687,19527.7412477123,0.00912860021923831,237.101525237032,538.489282590677,1492.31907697817,43
"3881",792.070236015508,213.80786389582,466.521339515409,1344.79434409868,807.412098056708,17481.4969064307,0.101650588833465,225.334692197817,472.041124584257,1381.05402715176,39
"3882",997.442654778609,234.039514101158,629.940470099186,1579.34264711577,1021.81082968406,23853.0465318195,0.00144749643100274,238.620282320497,650.466486021853,1605.15167821351,48
"3883",915.902559458348,238.166970252774,550.080422505002,1525.00882435009,887.93792059292,20562.6813880964,0.0575011909702227,236.119069844018,531.970477713966,1482.10057485711,41
"3884",1391.71731354751,300.198134032226,910.630757511145,2126.96206980928,1408.75630906593,49419.809078019,0.00489586313037347,314.110784240174,914.830586651077,2169.35722011446,44
"3885",1436.73299370979,337.266201002291,907.381895008525,2274.89848163094,1405.60101964563,41925.4997590587,0.104706089912839,318.848808092822,906.131320107988,2180.38399356218,50
"3886",1592.9932350679,379.679228585577,997.815679782705,2543.18257208056,1551.90881174705,57886.7641006293,0.0192771072613563,364.712438431824,985.164070348386,2444.69021198312,44
"3887",882.183687178883,206.095245297842,557.422460518177,1396.15482519501,922.84833866152,21276.0366648793,0.0430977533391121,229.822574917159,570.599109064603,1492.55237633731,44
"3888",1162.18680414662,263.602353388494,744.766068592525,1813.56029052864,1173.99687659352,29188.3556921187,0.0333826282635773,279.11210474746,741.435084932399,1858.92021332792,51
"3889",1177.26604191097,275.816676684952,743.976376098643,1862.9023420133,1185.351925285,26283.6975305644,0.11089581807476,279.150593739866,751.775309512107,1868.98820564981,57
"3890",836.677503238169,226.7771663014,492.299812593231,1421.95716211508,876.864763503712,21063.8368332374,0.0931571797575644,236.317899894771,521.843447780685,1473.41471229426,38
"3891",1149.88512792464,311.556598468196,676.942050943776,1953.24814816693,1157.77508342204,37451.4419573399,0.0123584945958462,310.868048088365,690.300953307939,1941.82426863164,40
"3892",786.157040443138,220.000693281655,454.65253535874,1359.37412457329,855.09740533651,22562.4459031764,0.0960459158219692,245.523858236982,492.532120897454,1484.55611642325,37
"3893",990.470900847203,262.415991959874,590.067177206553,1662.57782727281,1060.54418980611,25785.5259966444,0.192640216519287,279.418650333126,638.288519782577,1762.14038584717,48
"3894",1554.21006977476,325.516986637467,1029.60958972096,2346.10182840658,1519.27640296842,47525.487819545,0.0182445171784701,332.102825668996,994.803371142837,2320.25830990598,53
"3895",1171.74479791225,282.448983274988,730.653649868458,1879.11997932481,1214.35788953005,30571.8301525612,0.0347048580976517,297.173060177593,756.946580551073,1948.17589741971,50
"3896",989.278288942751,245.188829442683,609.04329978989,1606.89976116825,1021.28866895402,21875.7224749343,0.0725360561680839,255.26386503231,630.393214419926,1654.5713397211,50
"3897",1082.00686655593,298.014742437134,631.531212859946,1853.80997080475,1134.6272383757,29474.8695887835,0.00566947295326974,267.84681792277,718.838817653087,1790.91465075188,49
"3898",1284.14177878087,295.192674293251,818.28239773394,2015.2212886127,1331.86954222284,34801.1997987059,0.00140569140018548,295.651154600871,866.518347386456,2047.13089209379,54
"3899",1226.65560625026,302.230013125532,757.085451076892,1987.4691479078,1273.90220614989,41947.9440717008,0.0671063062979849,312.778920592792,792.853594662533,2046.81777538548,44
"3900",808.086949856453,228.383018369708,464.075530266981,1407.10827427732,872.182736635696,24344.1662989228,0.0123861568783349,260.776962816724,491.509421235194,1547.68696838738,35
"3901",1450.42101276484,323.335054190601,936.497756028448,2246.37069413957,1392.19408334171,37565.0396417411,0.0657197333238214,309.972591695912,904.622007446129,2142.5571672344,56
"3902",1246.94283465133,277.712821795839,805.432687400324,1930.47346750589,1235.39601331903,28869.9641850707,0.0396265061691606,263.068550152895,817.626254912289,1866.62708120629,56
"3903",1052.91564890451,250.980803976438,660.296326365934,1678.99065834514,1048.69419959521,23087.6153767534,0.159698365541631,242.88003638578,670.005059007059,1641.41973180691,52
"3904",1518.38528588364,352.676523312966,963.255975805759,2393.43843619491,1584.35796823587,58257.1310611633,0.00433137637505444,358.034927581992,1023.02903834841,2453.68418433651,46
"3905",1021.63041504258,279.139713716019,598.790442187386,1743.06173145871,1023.92912406915,31211.7011703407,0.132145649427504,268.73568939291,617.415347713911,1698.09651638725,37
"3906",762.254240397881,204.496248420239,450.510047520238,1289.71935299278,768.76913737804,14941.0946055168,0.127389962384551,213.183347328791,450.932694487624,1310.63015347891,41
"3907",881.218400321201,214.608944767263,546.849403462467,1420.03605407234,932.806997434726,19688.0565155252,0.0110244673696148,230.645919973567,578.679615036253,1503.64531919563,48
"3908",1336.82465113859,260.25573495113,912.135621948143,1959.24827941147,1347.69956820741,35310.2491136381,0.0423125572645598,271.791439205049,911.252469014966,1993.18431269635,56
"3909",1465.29608440702,397.775506259491,861.895084022697,2491.12990058776,1475.3711952109,52109.6401693931,0.0286856297055831,384.612639875056,892.565095909385,2438.72427191464,44
"3910",753.076199009163,199.328925306303,448.452151486135,1264.62490955765,786.891528572256,15998.7737480245,0.0980512309436965,214.413765975933,465.712580252141,1329.57172297888,42
"3911",1284.17705151722,296.763759184432,816.781228967094,2019.03599294138,1295.68547831813,32221.9532943877,0.221339329748255,294.249497684193,834.866973367993,2010.8603074235,56
"3912",1089.63544805895,264.311493078224,677.535813063105,1752.38767718991,1103.26581482097,26524.1075873394,0.135759579285677,268.23451430705,689.752912035954,1764.68331907404,50
"3913",1034.83233015221,228.147125055576,671.39845438588,1594.99615248261,1053.75687592413,21582.5127946299,0.0242404402544688,235.429643066583,683.717453119459,1624.06787846523,54
"3914",945.255595496119,253.754908479143,558.970162758838,1598.48986644788,991.725087521568,25304.7718640762,0.0131059710188049,267.678431837321,589.751231172381,1667.68392711025,43
"3915",1274.98554354306,301.868912138541,801.50264038912,2028.17564700047,1343.44356684947,40224.6173062932,0.0275830234659511,306.022445769064,864.512901690668,2087.69656737295,48
"3916",489.655926451134,166.80346939292,252.081643484584,951.132034028414,513.036794733057,7601.0423930826,0.0485298103393852,179.164876649963,263.874813584764,997.46826600948,38
"3917",775.503235304943,230.583323708867,435.046147464879,1382.39419305968,779.254522652677,12543.1980456538,0.254212486063683,216.707775110543,456.412812307996,1330.4569781991,53
"3918",1625.17936100737,362.020651334168,1049.26196002066,2517.20547973771,1525.59527320702,53901.2550361745,0.0641165253212904,341.401371507299,989.185207281075,2352.88692198393,46
"3919",1152.5125342919,272.960978815904,724.659385033288,1832.9785953699,1223.47098022105,35006.8951508907,0.00146191288792084,288.563677985785,775.430880398834,1930.3864177722,46
"3920",618.995640740945,175.730705982277,355.011122612189,1079.27774329158,660.733929963625,12184.0534679559,0.00930611244975288,192.104012734548,378.049571360923,1154.79386640644,38
"3921",1213.44011603754,314.861524635082,729.925174156835,2017.24363995263,1171.84988134405,36789.3594811861,0.100503331482431,283.318204294594,734.501412033015,1869.6113062671,39
"3922",1432.64382553423,322.76227153649,920.74701207987,2229.13384883546,1401.91981714391,43664.4134228674,0.232349632041739,297.665539669939,928.920919655392,2115.76586565616,51
"3923",908.28794600715,207.934567667318,578.965294333528,1424.93341299769,898.098956808803,19555.4152927658,0.130603874264281,222.240020059507,556.943339606367,1448.22943172483,44
"3924",1424.70025835209,301.881689854152,940.023328039073,2159.27707920047,1422.94525277049,39745.8604987915,0.0126969715188409,301.08125114891,944.171074594113,2144.49822374882,55
"3925",1218.02218470901,302.22465887305,749.526999346025,1979.35236987829,1262.04270562065,37154.8409984479,0.0480485066629794,312.607840619645,782.280236025303,2036.03736546244,47
"3926",1329.17544226683,305.14379035858,847.564688580897,2084.45134646096,1284.53842211905,34253.5389481986,0.127629864088657,278.429039289687,844.032641927691,1954.94685386996,53
"3927",1024.19255359351,252.164803083044,631.608873083762,1660.79108691888,1034.44764046973,27997.1037639688,0.00435723676195522,265.346662726868,630.718241886074,1696.60848507166,40
"3928",735.237198024435,204.390756308308,426.611851872356,1267.13248820045,752.468907225328,19448.9222567564,0.137158446557456,211.918804380458,437.847769945441,1293.16510259133,31
"3929",628.480179998431,173.825538541151,365.743879884334,1079.95610692317,644.346734072561,10191.6504869028,0.0214962449408955,184.053478510908,372.161255594486,1115.59897079229,44
"3930",764.721871333427,194.08428129177,465.335383336585,1256.72700043251,760.962836759271,13446.6722862523,0.000454083017328727,191.543402881349,468.153138180527,1236.91243677068,49
"3931",1390.04668623007,316.11825837888,888.986221905063,2173.52051391585,1408.79693788755,50614.0760305553,0.0154985249071257,338.942536116655,884.976683082395,2242.66791446815,42
"3932",833.655580136738,252.268096638449,462.169375976524,1503.73794201462,822.877156220389,17587.9958827371,0.0706306426169411,241.387401397245,468.569171002025,1445.09467573663,42
"3933",1121.60727146154,317.399786197576,645.992829589251,1947.39448144541,1077.62209883114,29156.9401381283,0.072726707310551,284.795851232237,647.583110409312,1793.23606379301,42
"3934",1187.25904715768,256.821040523772,776.653247041667,1814.94643900221,1229.22992460437,29498.8678932393,0.0873945566445429,265.942190037718,808.311608834203,1869.33626961283,56
"3935",1319.30421924315,336.410944269094,801.050923223337,2172.85015527972,1357.40007184194,46593.8885892735,0.0031898969940158,346.136338785387,829.967928745384,2220.00741380666,43
"3936",1570.82012152576,320.294174411082,1052.28510618653,2344.8738746596,1610.65989318233,42737.5908658164,0.00896782226465439,311.408475488903,1106.46657509852,2344.60339778012,65
"3937",687.992445879138,208.892470762758,380.479096667579,1244.04628199668,697.753454339983,13224.9869676508,0.0038552962990213,210.023334810507,391.764953512947,1242.73465167754,40
"3938",1299.86782506716,291.270781941438,838.353935528143,2015.44513723834,1339.68907469053,37471.3505720671,0.391625530139268,294.332871449226,875.371850135582,2050.29076108305,56
"3939",1133.7848064232,264.239048835602,718.026190211474,1790.28008281634,1188.84064832839,28995.5788643169,0.0518395754443562,270.443933837926,765.464354202174,1846.38524231603,52
"3940",1241.39902427572,287.003080932183,788.817977554112,1953.64657160972,1251.30829266415,37730.5880614561,0.0153585644898857,301.495361870154,785.522872026212,1993.28689087212,46
"3941",925.279227692146,232.779111062095,565.169960695556,1514.83926736821,910.938916637943,22528.8103756858,0.00860045679215091,230.622438750109,558.893016277045,1484.73801904544,39
"3942",792.344468352473,222.717263918963,456.632256967812,1374.86948621989,795.729211688142,17409.3507691579,0.124170965625396,230.57966701459,456.106325564808,1388.23985295478,38
"3943",1266.7115132925,305.482066766192,789.763363431109,2031.69472300769,1260.7990604636,33284.9883015273,0.00358809092926707,297.830034406906,798.538047560321,1990.65564342545,52
"3944",965.372209127009,262.244468310639,567.13626578991,1643.24441650147,958.778233115412,25810.0246779735,0.0895705138077218,257.530558782552,571.548569189376,1608.35972627783,38
"3945",819.930311204395,284.224099385846,417.613885147779,1609.82605976772,865.014356767502,28159.4319511695,0.112532852358408,293.456852641584,452.981225399716,1651.83410582554,29
"3946",1205.35347370425,305.479966786223,733.522953631698,1980.68375280919,1185.12086284057,38768.8361548341,0.024821113200398,291.84935342382,736.584222542106,1906.79004050986,38
"3947",766.972923130461,263.583200393034,392.374855685782,1499.19765828817,793.304131599836,24500.4301318675,0.0250057009233096,271.83122117955,412.882183536035,1524.23977180029,28
"3948",858.606056290741,204.57051346842,538.184136646863,1369.79949742158,879.665032638814,17441.9551098541,0.0795397354580209,212.622733540778,551.426954538225,1403.28753115714,48
"3949",1198.0900171059,305.441109835078,727.43932435603,1973.25005815368,1174.32099193076,33417.4383305345,0.256753621004424,284.467020949604,735.40146676731,1875.20674680078,46
"3950",1007.67028922774,252.291651676254,616.591588028239,1646.79413651978,1037.0848535261,29159.9251085505,3.89337784679752e-06,269.760944551239,628.084593199351,1712.42059598153,40
"3951",799.779230173737,211.280598926729,476.641588621431,1341.98700299593,858.980347792492,19301.7790470204,0.0636594506784845,234.428054724003,507.969392261372,1452.54271051445,41
"3952",689.397359712797,196.396488433701,394.207080455457,1205.63212367942,680.738056952354,12548.4227939275,0.0105278015698353,205.81694672056,381.268915191696,1215.42639255098,40
"3953",1060.41666533995,256.029980988699,660.841378971932,1701.59366515466,1094.12490344809,25977.2046446513,0.0205864721355476,266.684601031388,683.249266980572,1752.08282276771,51
"3954",1091.69747466281,248.30851096101,698.752944918983,1705.6148168697,1127.1454758096,25623.38198353,0.0545028268607187,243.749511461798,741.316451479397,1713.78487702882,53
"3955",870.200596660243,226.94598638457,522.066836560303,1450.48301366366,866.606724461979,19593.0939721817,0.0405785552560452,226.406646140283,523.721760940905,1433.98130628271,42
"3956",833.824306841572,191.727810305578,531.072941906511,1309.1666319581,871.799154514175,18368.9992989974,0.0209570864245886,207.600894510144,550.185209694898,1381.41438995262,45
"3957",650.63536248408,214.548596802374,342.217279513492,1237.01052009006,687.265486943031,14181.6066955256,0.311064260360731,227.767468233788,365.042498174922,1293.91468638456,37
"3958",935.084690301327,232.056963185713,574.829544100985,1521.11767220218,973.597195809561,25659.3246122754,0.000764051179953142,245.050269820619,598.986372185323,1582.4925970018,40
"3959",816.761628050124,215.041602529732,487.80249293086,1367.56077864006,805.089937452362,14958.097147316,0.0366986284296631,213.735055617182,482.729870548573,1342.71742216919,47
"3960",602.278541187801,181.962013337114,334.504539867747,1084.40812587692,628.897924200046,10101.3552741278,0.157075008349318,179.945650055547,362.912908624068,1089.8278613529,42
"3961",1036.35758140216,257.851991007206,636.583418743824,1687.18977734157,1008.09907054982,27164.6037571334,0.0799189004484395,241.320026568298,634.707047523118,1601.15401272016,41
"3962",947.466862802518,250.868658514797,564.352852603524,1590.65990712641,965.241401139482,23702.6410451104,0.00773613434111288,254.558832823592,580.650900457796,1604.56302011957,41
"3963",1013.44029244477,253.20568777365,621.59119755558,1652.30979844868,1052.07910796644,24956.0331557953,0.0893010278012197,252.985345621436,661.052726892207,1674.40569320871,46
"3964",1354.56717531367,311.576617380588,862.727132881571,2126.80482913377,1365.2787740307,39664.749716898,0.0150972890100995,317.068168833825,871.226681723993,2139.49614941807,50
"3965",678.97857238474,219.850639938399,361.161718608419,1276.46945399953,700.149515103262,16389.0985447371,0.0341816467433946,224.890389420589,378.84826932803,1293.94637164062,32
"3966",823.928952790559,271.422885907943,434.009990208776,1564.15505302076,836.755316514731,18957.7869703045,0.0150094529166986,270.826363360708,450.743012574288,1553.34512168455,39
"3967",1606.25008751611,373.373794625985,1019.41885326445,2530.89231711142,1692.35483010137,55124.4273544115,0.0447802555825446,366.469453609869,1112.43931417383,2574.58077440789,55
"3968",1003.26396265048,269.293529909581,593.255488692072,1696.63593163246,1029.33599240457,26030.2154321222,0.0102072312742731,278.223355047977,611.682681967662,1732.16050820859,44
