"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1313",969.210505566602,95.5079954394049,793.932249567586,1183.185346876,976.089196858762,2023.09435090561,0.159129969495648,60.5640495847775,864.420724756235,1102.18333843518,476
"1314",1003.3701935817,85.5512586623935,844.618748332819,1191.9599788134,1008.99454722176,2125.40984493453,0.125635903708223,60.7191417752228,896.833058019719,1135.18339586101,484
"1315",1000.72801247546,83.9416165634436,844.850452859404,1185.3654709702,1007.98068914155,2190.88161069292,0.124570499035913,61.3658871116126,894.703144820773,1135.60019942236,469
"1316",1007.86434086045,94.9894309705266,832.693719368928,1219.88494202635,1016.34605637868,2198.59077851971,0.123209869197869,61.4640253952073,902.841990543216,1144.11969883566,475
"1317",925.612952624425,88.633933598813,762.415069063178,1123.74397205823,936.193532792748,1918.57086322618,0.152759974641565,57.4652150368559,830.168966264104,1055.7589677041,462
"1318",1060.33763176108,92.1474903371369,889.4586759556,1264.04511386746,1069.00402848438,2268.79054613726,0.169330531957219,63.0236055551665,952.444990794982,1199.8274167645,509
"1319",947.214027717103,82.4805425335374,794.459908924895,1129.33881776138,965.036480541015,2035.8121431625,0.128843470140825,59.4665730708819,855.345308283365,1088.7946654481,463
"1320",983.818004782391,89.1449202402215,819.312987483108,1181.35301322068,1009.51783827998,2146.70373178209,0.20861347420314,62.6300402445832,894.039151742547,1139.91234479958,480
"1321",931.552655973547,85.9588902239294,772.976762918473,1122.66033402468,954.329763160119,1937.91475774999,0.12933655021257,58.649182960081,846.128675980448,1076.36736906231,475
"1322",954.092384814951,85.2667347706001,796.491078316119,1142.87818601352,957.846979540545,1972.57763914409,0.163108730067109,59.1124132828031,848.819082213919,1080.87913601325,470
"1323",984.549052639678,81.5588436893954,833.009847541069,1163.65591585146,993.54376009263,2164.37814480617,0.14919881043225,60.8483218900202,881.261971772605,1120.13139660781,461
"1324",1004.78307315501,86.3720437816616,844.513033048586,1195.4688496095,1013.9780938779,2096.40777511053,0.210337672896289,60.2442660902199,902.609751842401,1139.08759878297,496
"1325",1071.7888023084,98.5447233692116,889.570122935873,1291.33297885779,1080.94216345078,2382.02627455069,0.16543594268206,63.545578976377,963.398226180268,1212.82760230765,496
"1326",960.454280478135,81.970132516191,808.784798886895,1140.56597769684,967.916509175472,2027.84765270659,0.106923205741904,61.0911832638423,855.394996681954,1095.23947692994,467
"1327",941.014300770083,92.5716382350866,771.057972222088,1148.43234381183,965.536536597748,1992.76270504801,0.148860397910064,59.7556395283159,855.341288932617,1089.92844793982,473
"1328",1010.15955241558,98.7710160133373,828.093834533764,1232.25446052376,1034.85233853348,2333.36090713246,0.216149620616446,60.7067821877575,922.54562460186,1160.8307860442,464
"1329",1101.01407664178,95.4968078701024,923.876222663978,1312.11515917998,1109.07307706633,2544.03253800358,0.130474359131876,66.0195537651982,987.042089261932,1246.19112361576,489
"1330",991.836461676936,98.8183826238182,810.519536997103,1213.7148110661,999.109841430315,2097.05584472574,0.151979206021361,61.1674593096798,886.236729074407,1126.35872842402,481
"1331",1067.19541813262,105.440496204073,873.246525518533,1304.22054620485,1077.15430430554,2434.43386249114,0.18779479373628,63.8691472455467,959.071024588472,1209.77629970815,482
"1332",965.502687965377,73.5329460911342,828.436349166177,1125.24690811385,974.780653290609,2053.50347787904,0.127874919833973,59.8808936660021,864.304386498466,1099.37810900067,468
"1333",1040.12995394223,96.4128959488669,861.947276783559,1255.14674763516,1049.45679346574,2349.3111826551,0.139207863386267,62.508237442832,933.920220186591,1179.2865574014,474
"1334",950.581920665711,85.4634526782009,792.763276836451,1139.81817056711,959.100884681885,2017.2794194462,0.178084351336373,59.9973065723165,848.532918184386,1084.07639501581,461
"1335",983.344830376518,82.5062612997744,830.294073165879,1164.60792227652,988.11014529164,2081.36299448959,0.129755380631781,60.7711790923,875.999373202829,1114.5689016403,474
"1336",1055.034019369,79.6073939539108,906.454525770107,1227.96759283676,1070.82849697895,2475.72746456548,0.0913238775132907,65.0883841730661,950.667962432323,1206.17683066587,469
"1337",1068.93954190256,84.772358442567,911.036973453735,1254.21006779906,1075.07070276936,2560.96079741863,0.100227559525422,65.7545007278504,953.725987836825,1211.85438028637,456
"1338",1024.9591058762,92.0079292073071,854.55295750681,1229.34589306617,1032.39073604324,2296.60350314643,0.134266695671875,61.6821943240687,918.401752483471,1160.52765468465,469
"1339",976.347258868387,84.2013565147124,820.087136867313,1162.38132150346,993.551274256244,2134.09237237535,0.110037436107091,59.8078357503611,883.075147754886,1117.84839272842,468
"1340",1094.50343148636,83.5828309402468,938.433699364676,1276.52892510832,1101.61498253973,2423.30479661704,0.131851338922052,64.7384080155662,981.862187170304,1235.97342439008,506
"1341",972.532615528383,79.3168567544223,825.100958910734,1146.30782821427,981.786644612557,2190.06687865056,0.146510821770292,61.0528546168578,869.232239858995,1108.91539837034,445
"1342",925.896546953186,79.2643319304813,779.133031628632,1100.30557152459,940.361264193143,1987.86217880029,0.108051709461754,59.3260951294829,831.087824511464,1064.0022403345,450
"1343",897.701970935018,77.7409284308122,753.922575990101,1068.90130934506,922.349180972338,1911.56706921606,0.120379218918053,58.5733798649559,814.506522020014,1044.47047217068,450
"1344",951.654698531208,85.7800040171071,793.325850628956,1141.5821941495,956.612693457134,1988.55793603989,0.171074701596331,59.9535702419194,846.138102552274,1081.51121255856,465
"1345",966.218226413692,74.5810905117323,827.330460253357,1128.4217201046,968.974721282758,2010.67450914471,0.168809798967749,59.6506752101038,858.937383193505,1093.10879798263,472
"1346",1039.48822747268,81.0179923257687,888.457573245604,1216.19288032743,1046.79717652065,2316.36851346271,0.113553254161624,63.1254194881721,930.205230129938,1178.00276033552,478
"1347",990.301230682236,79.0977648190454,843.234228783148,1163.01793026829,997.157234386479,2142.29088165229,0.124613115740187,61.5705009744188,883.599213025954,1125.30945640406,469
"1348",1132.72537841821,105.692342426392,937.660866184315,1368.36976905514,1138.21571622868,2602.59506228523,0.157169722456268,67.5757934365946,1013.28880514149,1278.54468547995,503
"1349",978.663390362056,93.5883432943989,806.261116329014,1187.9303270829,984.750991423068,2084.79917577582,0.156056765624853,59.767115134092,874.404245516323,1109.02310925549,470
"1350",980.633251516646,77.1628165633892,836.860937410194,1149.10558133597,1005.30941561077,2245.20835049416,0.0766802932961598,61.5729981665742,891.690859788821,1133.4051594462,455
"1351",1045.42878596666,107.787668502809,848.06096207213,1288.72969681014,1053.08046904177,2202.04050912855,0.231475848316983,62.7138743820485,937.162699288987,1183.33612201874,509
"1352",1018.52331786335,81.0153359226053,867.454709376181,1195.90076325414,1028.23335398438,2315.66846272782,0.156091100874399,61.7621106966877,914.132688682127,1156.5758924672,462
"1353",989.418673286287,78.1248434539915,844.025843531038,1159.85703346724,997.260382643554,2067.887068997,0.1417630362063,60.6533692879816,885.291459189695,1123.39078895063,486
"1354",1058.24522270908,82.4130880952973,904.267557490626,1238.44203201795,1062.94294999047,2341.21617349152,0.155454426702267,62.0541228675811,948.111603432881,1191.68219315483,488
"1355",1006.68665365503,81.8212564346744,854.44536709646,1186.05361755417,1015.4734120736,2177.13904639211,0.155467217878179,61.1585111104416,902.505751811549,1142.58136145788,479
"1356",1064.0452114042,87.1234806715453,901.91380466413,1255.3219676395,1069.15658909468,2239.31525213163,0.110819752749926,62.5852163881892,953.360467229012,1199.01742446593,516
"1357",1049.97550469978,92.5557174818303,878.292875836155,1255.21746879708,1057.53310579834,2355.64208257506,0.140384742361247,62.4148709921195,942.107176126229,1187.1008927647,480
"1358",951.174807888385,79.2000780495953,804.069881601631,1125.19264290731,975.792656706964,2074.50522838762,0.0939255324132224,59.714314384015,865.598192410341,1100.01536189883,464
"1359",920.522486948403,94.9091573520432,746.849439089101,1134.58162332044,944.373087501227,1871.71119061526,0.200413154080813,57.8125380905115,837.690427557755,1064.64213873939,482
"1360",969.100744825251,74.9225712755993,829.247552766671,1132.54027761371,973.653792281277,2008.12666927129,0.145225935675453,58.0827901420602,866.306714842993,1094.30261936216,477
