"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"374",961.544833428317,73.9932234707381,824.596812200405,1121.2370130628,974.35129626019,2995.48153205389,0.104097737384402,71.875215298266,843.354060742035,1125.69618469449,346
"375",1057.68476651604,67.4730945189143,931.05877110254,1201.53216965601,1077.73117853157,3380.34810886173,0.0693825318476225,73.7507074098861,942.604506317053,1232.22887795994,375
"376",922.444325118467,57.629808559065,814.976613906034,1044.08337420265,952.07629991881,2843.60619881978,0.0102000940469144,69.6172372137254,825.113298003285,1098.57553267004,340
"377",994.026726331655,72.0975762299271,859.609122082158,1149.46329358193,1010.52507238238,2952.09264959304,0.0139993777362581,70.9758064757489,880.714528074878,1159.46869202388,368
"378",1000.29943811201,69.1242360621739,871.260349348553,1148.45002028998,1017.3961722907,3182.10230862487,0.0202766418277397,72.4004982679555,885.101163582218,1169.46515718327,349
"379",928.390694731586,73.7682360086249,791.396952954126,1089.09856026974,960.607537912431,2820.4730052736,0.101547139670479,69.9086879759755,833.069365865337,1107.67107722857,357
"380",859.7737520887,61.9616219637263,744.718950049516,992.60386046512,871.588139279938,2443.77249367143,0.0767935769067733,64.5865148278865,753.914019134105,1007.62933869563,337
"381",1041.20590936026,70.6291593103583,909.785098571469,1191.61079620779,1059.49922347103,3392.99220081534,0.0403374302804805,75.4741500530097,921.597809704919,1218.03523480068,362
"382",965.422032722647,66.212977402064,842.134149036203,1106.75918122192,992.253018372161,2761.95073646328,0.0228045540099165,69.1221149790553,865.760884312459,1137.22630614174,382
"383",1052.68424844422,73.9712694047099,912.715571622476,1214.11769600107,1064.1013153984,3405.97267305338,0.0303846750256823,74.4849436653572,927.840620294495,1220.37296564275,358
"384",1079.92121744811,68.0928388432236,952.415335281561,1224.49712083839,1093.3123091459,3415.53492291181,0.045308834483562,74.8008987917264,956.259478128609,1250.00779879243,377
"385",1019.55922445512,77.3759282047269,874.463233721447,1188.73038006152,1023.68224284353,3183.71373641691,0.0327389251227902,73.1786628865928,890.008054860761,1177.43353960667,355
"386",965.616315099409,77.1136081756837,820.597316786743,1136.26360812057,991.223861554574,2904.16150596917,0.0720179251298614,70.70923390693,862.041316291509,1139.76525851681,371
