"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1938",1000.09540171367,75.1576259647289,860.073949653963,1162.91257621654,1658.02724824436,7440.3295766673,0.00559654437355426,115.579896783903,1446.52820762186,1900.44987815363,FALSE
"1939",1046.87594146812,81.1165938426522,894.753295211468,1224.86191745821,1764.18413158976,11594.8052339347,0.0405496372966437,128.911332224737,1529.07308709352,2035.44596816434,FALSE
"1940",969.958140051742,68.158917860567,842.992013621698,1116.04710157413,1677.47840533905,10629.8996552992,0.0487313081491833,130.234960057688,1441.02386761505,1952.73226461961,FALSE
"1941",1014.78375226499,62.9771186779866,896.654929412475,1148.47532766677,1691.55853290286,7546.74802349231,0.00388146683379114,113.167339365847,1483.89840979514,1928.27908659293,FALSE
"1942",983.143636690312,65.8605410626572,859.654107829472,1124.37246743941,1651.09892268863,8812.09257524759,0.01044345841117,117.45742463585,1436.46788896204,1897.79922924234,FALSE
"1943",974.175281643953,72.9147357832762,837.786962521638,1132.76706587752,1547.10703876591,10223.1952260343,0.04824421626006,121.161960191568,1327.2729363314,1803.35191344654,FALSE
"1944",836.959674104141,55.3089255989919,733.825416834823,954.588761858308,1602.05043884632,16008.5186639928,0.0717684495857168,147.391981037607,1338.22404580812,1917.88932252956,FALSE
"1945",1051.90871099553,67.5293110131887,925.284654536622,1195.86111240807,1759.03606103626,9306.92253438258,0.010858928603279,122.579354203319,1534.72347970178,2016.13378888762,FALSE
"1946",904.530603789133,67.9126371691463,778.036682964392,1051.59002281719,1529.60273453807,12915.6463497257,0.0673660100547073,134.180922357655,1288.40376870581,1815.95597772623,FALSE
"1947",989.751885843736,75.8784874145342,848.188319856766,1154.9425671137,1607.44453857849,13788.5987470916,0.0670043745453072,137.787598205772,1359.27036112009,1900.93010082011,FALSE
"1948",914.61525095655,64.1441928488875,794.908452490594,1052.34892730268,1519.8712074676,9528.61328147979,0.0437217975245412,120.057599040363,1302.1866751266,1773.9457263794,FALSE
"1949",957.515833582939,61.5566289943691,842.067174058561,1088.79267569961,1608.77272370103,16751.0472394723,0.0765127051580951,146.638687232508,1346.07297372911,1922.74098584293,FALSE
"1950",983.363076770797,59.3637870515529,871.995809141643,1108.95365621998,1649.20487401466,9268.48808930281,0.0320201577077744,119.425482237583,1431.25263096704,1900.34705098566,FALSE
"1951",945.170883771979,61.3449530695424,830.77650199767,1075.31688412247,1612.6780290256,11600.4313760255,0.049673581028616,131.957885101069,1374.0862643163,1892.69807350555,FALSE
"1952",909.579781216255,67.2943367851679,784.139284172392,1055.08727224476,1548.24651403915,10826.3874689193,0.0546862915795337,126.267101955898,1319.88308864663,1816.12090408117,FALSE
"1953",987.17681082847,64.7654949404062,866.074373454997,1125.21289822935,1646.4860768657,10288.3181010296,0.0233025892165624,125.604477781196,1418.13360319862,1911.60860669129,FALSE
"1954",938.669569072477,61.0109736414452,823.990754345953,1069.30879412851,1523.01150363402,10174.5307820206,0.0499309213719931,118.748496777517,1307.48264226319,1774.06870670687,FALSE
"1955",950.721393836083,58.6473778246475,840.890679763021,1074.89735639876,1578.15054618758,6819.98236958008,0.00350649643330865,108.027349826746,1380.22591451113,1804.45760382226,FALSE
"1956",954.089400786051,72.2141779393786,819.523200791949,1110.75145134711,1588.36926190217,7633.26705694239,0.0217248337575862,114.0113098392,1380.16716102021,1827.97923571136,FALSE
"1957",1018.49801616306,74.8919381941744,878.720918693655,1180.50929124374,1698.2328756594,8420.34467107131,0.034446932998038,119.706719379678,1479.35102961597,1949.50004578635,FALSE
"1958",1014.10011506314,79.8383257651223,865.624497446257,1188.04290590784,1685.7615988009,7937.12647284427,0.00133173364038281,119.237127329711,1467.79076695191,1936.10167877891,FALSE
"1959",1036.86025745367,69.348724440616,907.409293468884,1184.77868942363,1756.77313233018,11727.0352948632,0.0323087579101244,135.320670782755,1510.93679546118,2042.60816716372,FALSE
"1960",1004.17352236651,70.4828466256998,871.859871397426,1156.56712288609,1646.86177886969,10467.7690835894,0.0288685268538401,122.902343986222,1423.05499837883,1905.86711110363,FALSE
"1961",925.97235601673,71.3712396016272,792.900138920185,1081.3780475242,1486.41946594067,8907.04638593974,0.0378897852160109,115.888730000034,1276.08015091172,1731.42950867841,FALSE
"1962",929.268194403465,64.9478361241796,807.743237719352,1069.07657880005,1580.50997487184,12412.7225151754,0.0558967907498881,131.272480374468,1343.4466799652,1859.40522829986,FALSE
"1963",910.237204342113,58.2718993493847,801.455792429405,1033.78349248318,1476.09810947337,10776.0037272627,0.0542140660535538,124.468920272476,1251.602762815,1740.86035403943,FALSE
"1964",998.774539231563,63.2046122089562,880.498283366042,1132.93869966867,1582.79355451421,11264.8132721185,0.0615583329711773,127.469357756006,1352.02279949814,1852.95354275213,FALSE
