"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"3817",1581.1321379152,270.599909580479,1110.95287245473,2250.30143000073,1947.71521725396,65753.9573140166,0.233785973403269,295.527762198128,1449.1270292704,2617.84818783805,FALSE
"3818",1482.13022787165,177.200103303785,1160.47705167797,1892.93705480395,1440.46146881231,12574.5892426331,0.154783993957041,144.235020393173,1184.35628168279,1751.94683831521,FALSE
"3819",1566.53419734385,191.217255065349,1218.62243964658,2013.77334899515,1396.15091871856,12069.0381669745,0.195925803293418,137.417987095106,1151.73771988019,1692.43166581489,FALSE
"3820",1440.15202607445,153.553157365637,1160.2828151923,1787.52786049202,1533.91495671157,14290.2523574758,0.0625198941212197,155.168941632754,1258.67572711529,1869.34175636798,FALSE
"3821",1464.8348804466,184.542744146537,1131.56407636832,1896.26135345301,1460.00905968867,18231.1423620891,0.177538395889805,164.835099322694,1171.00564999115,1820.33831723109,FALSE
"3822",1420.42024037119,162.090721045561,1126.44465829551,1791.11654034482,1394.16626967512,17151.3967705931,0.132577014948303,160.405300871277,1113.52938829521,1745.53056967414,FALSE
"3823",1477.36251348052,195.087899842696,1126.45877517713,1937.57645138349,1417.64902682816,13186.5929837144,0.0865829301805996,147.480129254128,1156.7916912769,1737.32987401427,FALSE
"3824",1188.32089964637,198.984497136323,845.476477941818,1670.19023873251,1393.67338350746,28473.0655739376,0.0412594087930235,212.814355787533,1034.97661327373,1876.68540041051,FALSE
"3825",1369.5866248294,201.194519043616,1009.89431237604,1857.389926772,1304.31910156061,10991.9355736171,0.0762857305565168,130.944401670112,1071.87316481947,1587.17316053193,FALSE
"3826",1439.80490978753,221.107400803966,1049.26432721192,1975.70633489151,1434.35206773451,15516.628448459,0.149001132577462,160.267576465145,1153.03230372725,1784.30894569361,FALSE
"3827",1570.38459275515,174.137809620371,1253.73000691284,1967.01662683759,1558.17362824331,14319.2511978926,0.0743572032672627,156.909400814642,1279.72087903278,1897.21453758567,FALSE
"3828",1749.16964012953,237.285930221365,1319.68441712921,2318.42885332131,1590.21374689763,17834.1384959278,0.162579616690466,159.427578051689,1307.16735806867,1934.54934841584,FALSE
"3829",1462.33813697269,173.776938103774,1147.43089211567,1863.67025808574,1463.5083172838,14820.3770612321,0.0791953635083188,154.614319620666,1190.4694885368,1799.16966825533,FALSE
"3830",1251.11217627785,197.228785259938,901.958436502649,1735.42550774301,1569.85087876446,54707.94093679,0.126395524891704,253.587112921916,1146.15510449697,2150.17301924344,FALSE
"3831",1089.2721201771,167.062235367328,797.415228045588,1487.94970307149,1243.45182297773,28058.9922825569,0.0361672760787997,198.757321925508,910.809240995304,1697.58097137554,FALSE
"3832",1603.73976387071,183.554059007644,1269.08425502685,2026.64340057205,1667.81484388701,15298.9126515259,0.0692495287062023,160.209738652607,1382.19521270185,2012.45549682704,FALSE
"3833",1568.32087007707,215.170689191045,1182.84716960532,2079.41517274799,1438.65128353322,16226.794349766,0.047205765099638,159.134823436072,1159.00932809099,1785.76432945611,FALSE
"3834",1510.72369782843,176.556818692778,1193.13468944393,1912.84865939492,1487.22057789818,30926.0238536475,0.0799285486154716,207.160135761205,1133.38567467875,1951.52020776222,FALSE
"3835",1768.88345216885,241.536140016158,1334.33704415859,2344.94626455479,1837.09217643758,20089.7055943373,0.179694727879314,181.292254179087,1514.72611479692,2228.06461957688,FALSE
"3836",1571.77844590417,185.78785808205,1234.46076754881,2001.26852788882,1573.44910571455,28166.6207496898,0.160939279966794,195.313248990161,1234.79868139074,2004.97629742001,FALSE
"3837",1596.7281325547,185.734438505279,1257.93803762342,2026.76177445779,1742.23030820136,24140.5294858993,0.157922899955568,187.016422127755,1412.52621884062,2148.8921099863,FALSE
