"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"55",869.79049665118,123.196937776871,657.902718096729,1149.92002199552,1017.88814524653,8955.68079333078,0.381007508161829,139.558105824394,779.001947218856,1330.03040612726,143
"56",1106.21183716973,152.405922836616,842.875555971717,1451.82123271289,1028.88726097438,6883.91282736082,0.564345938787878,129.339057468429,804.978611989747,1315.0771710303,180
"57",1118.00696979638,153.257695429498,853.098955977461,1465.17537708288,1087.7893940453,6626.05593700583,0.598964246574975,130.805075524796,860.114411092667,1375.73065924362,187
"58",829.526373184044,122.016004741932,621.151218506176,1107.80432092323,940.008700752409,5098.09224249898,0.412200428892398,127.507314467917,721.434104124702,1224.80535982188,151
"59",1060.31679602833,178.50776067228,759.364732839296,1480.54243148227,1040.40339565585,16315.1589064044,0.275329450945411,172.658067773913,753.183242674589,1437.15256044256,118
"60",1136.85909320857,177.371896535768,834.994455314285,1547.85291038196,1167.77801613457,9780.36021352195,0.521735237208242,162.886390704859,889.616344094452,1532.91416465073,145
"61",1123.21722173427,157.187675596536,851.489386701283,1481.65901643005,1140.49923405303,12885.3702174298,0.234904370341198,149.706460021917,882.754121639398,1473.50034510164,184
"62",900.339329294712,135.530212178291,669.339644007437,1211.0606552775,997.21116256678,13454.8451993527,0.0200893993404345,157.347266079025,733.336342131239,1356.03548551508,166
"63",1048.26369022807,140.408070605074,805.424602183133,1364.31983983613,1046.56985324352,6405.30507053079,0.422253615464865,134.25817418272,814.737989702915,1344.36895242549,175
"64",730.058068807208,107.399735059091,546.676778034965,974.954132396714,753.70735933344,5532.61899823189,0.0597510972465168,114.590550756065,560.438827024257,1013.62495980101,153
"65",935.271895231917,143.126455479563,691.205209037328,1265.51927933092,1035.30210682747,9135.55156115084,0.56684649676011,137.943435616698,798.273576941232,1342.71067383746,159
"66",986.258542795266,150.157196401784,730.275907851136,1331.97042758656,1030.99149580771,6831.4629734593,0.595127166444002,131.795560089302,803.310423258136,1323.20387443331,168
"67",847.424469630393,133.796721766386,620.847838356403,1156.68959020536,1009.13805617159,8621.13123244956,0.460930758079577,144.030541669165,763.965432729402,1332.99174646621,137
"68",772.626569028845,108.207089540813,586.682369625354,1017.50426819625,792.575058418009,4720.23284427034,0.00622684628766537,111.677152203739,602.131746013124,1043.25212444889,158
"69",1119.5984978993,171.137409604055,827.561212590554,1514.6925416846,1154.22839095804,7476.49633942342,0.644310797236078,138.159201657681,913.621904749666,1458.19969023031,189
"70",859.07894568623,130.191919752262,637.237472433049,1158.15008822932,993.484024452978,7715.8080830427,0.25741121356213,136.30196140781,760.192370147321,1298.36939385752,146
"71",935.038531415874,121.636568584599,723.611086115954,1208.24165357281,952.61052489878,7986.04974970313,0.0103241927252982,126.760716534109,734.759919872773,1235.05214098377,193
"72",1161.2814695495,149.808866418861,900.370330373593,1497.7999674417,1199.07958048803,9941.54359661151,0.28076627245373,149.904844978904,939.390140212689,1530.55879425967,173
"73",1002.5357891263,132.329493997925,772.904539957331,1300.39087172987,1010.49971887781,3969.1197151368,0.603561412838612,115.39034828263,808.445914686133,1263.05255961192,169
"74",1098.99636008333,154.816211064343,832.54649676501,1450.7213761267,1076.10506323571,8238.70435058425,0.321874577009534,139.725489460278,835.205081656506,1386.48833987552,189
"75",1089.27460871597,177.440920964109,788.921127345324,1503.97692756169,1238.3044824065,19434.3206715063,0.336353405307361,183.838575666931,927.141993511558,1653.89767897394,159
"76",1110.56878058837,171.215187345532,818.565743974264,1506.73666165086,1290.78322397687,19690.1035803247,0.293709221600624,183.71660421583,977.932980311225,1703.71729437929,159
"77",1118.28951965901,168.461520638121,830.844954573259,1505.18029013187,1118.33530181768,5457.02299298264,0.709190234726664,135.374326076807,882.894272061229,1416.56128810508,167
"78",1053.52316650033,135.226154987995,818.040851005345,1356.79173110834,1046.31933685634,6661.98238701026,0.392478008799395,127.015495884783,825.490894966054,1326.22196241729,183
"79",1039.29543037171,148.936986190394,783.375376822119,1378.82172908376,1029.17459437111,7387.51097822988,0.570722019324821,132.239746538498,800.874925402524,1322.55401199705,171
"80",972.69464836855,124.657961838529,755.617012810361,1252.13549049917,1044.30475441517,3687.3408407549,0.680697305680117,115.802782916224,840.864283143125,1296.96604072371,165
"81",987.347669258376,144.209811891502,739.784771244165,1317.75545791574,961.495344220376,9172.46462714395,0.334075270119078,130.715889535504,737.488455877235,1253.54273628298,173
"82",1006.55974091084,154.048314667888,744.495609504201,1360.87103683154,1079.37087268453,12915.3659010587,0.022578479939299,164.174312511686,802.492417224587,1451.77880288148,145
"83",1026.55875013394,169.770347011742,740.820576407871,1422.50755585972,1222.58930130642,12119.5862153821,0.609608274383021,171.32126098383,930.210518717137,1606.86701514655,146
"84",1047.12076498243,140.264907540101,804.507259345878,1362.89869820304,1108.26336920598,11278.2619367859,0.0100387888860057,154.970234882549,843.711263026743,1455.76780748137,188
"85",1182.25988817175,153.267036163709,915.671741845915,1526.46235468855,1299.38212817351,10653.0298349613,0.386523817684016,159.643721353124,1022.23008400507,1651.67699663233,176
"86",1191.53870213443,141.195397395848,943.250588020355,1505.18271254294,1192.00920921516,5615.68913943315,0.615010446101405,127.122168568575,967.741805030647,1468.24901793795,185
"87",1030.44033556084,154.78273264757,766.63081295906,1385.03079605207,1118.30839272071,8142.90664427486,0.275850488785344,150.624611641994,859.861354018351,1454.4364104575,168
"88",1160.62641284362,162.847808926935,879.735318742837,1531.20335343046,1122.78213259876,9978.67292624349,0.407508393235075,143.647018407436,874.653021096709,1441.30265016673,200
"89",843.859300543374,131.542467546879,620.683725917514,1147.28079596562,984.649609752224,6863.47266857663,0.266206091820132,134.152758844124,754.819841447304,1284.45862277044,161
"90",1196.81323506502,167.506671715306,907.946910550004,1577.58333993242,1163.41118219924,8224.15592404173,0.482146665716326,144.909109684081,912.261396291613,1483.7036669187,178
"91",914.10302192974,134.804675737669,683.611743577475,1222.30833883617,1098.89681984292,9337.81739627148,0.324820348646483,150.344245422936,841.473226481281,1435.07147067589,149
"92",996.02845704845,140.570087974382,753.955314500904,1315.82425134444,1074.96073729167,6966.19261218318,0.555639986800665,132.555190096119,844.938864575199,1367.60259844316,182
"93",1014.04339210887,124.396919208397,796.527075586842,1290.95925624635,1111.16648866649,6244.14376933555,0.417582780358459,133.048766414031,879.469000868768,1403.90504306093,166
"94",781.977441600534,144.330168901382,543.094317891408,1125.9346655407,798.654726511142,3060.31212257691,0.792495849773204,117.999319974106,598.789826837344,1065.23080986119,109
"95",956.784304343173,146.191056508733,707.848223809361,1293.26623172257,1133.11830427579,9103.28621019969,0.161788893478897,150.411440954472,874.538237151825,1468.15432069202,161
"96",1094.07345187188,152.705412866611,830.892997784091,1440.61476180823,1120.22944743247,3940.07679444367,0.795312023847619,126.572694825079,898.33043462383,1396.94033122715,169
"97",788.305448389087,122.462147496579,580.709440668544,1070.11430577829,923.31582036953,10237.2021946213,0.0535228606864916,146.360279072207,678.043436596653,1257.31193332352,143
"98",883.784553242221,134.01979771153,655.431382629718,1191.69627401075,916.635641103111,1471.24655375087,0.932998629418586,102.934178618445,736.054252831671,1141.52033672532,158
"99",1084.11636343582,151.142281502371,823.463239417249,1427.27475035929,1072.73426715752,12074.7453535917,0.139201041529893,152.578895135413,812.883605917174,1415.65016142204,176
"100",1175.64975216214,180.349283497838,868.116453382062,1592.12780079703,1267.50724756132,12072.8506254021,0.477395010483282,166.739637498444,980.517769885979,1638.4961822847,152
"101",1122.36001674803,190.376068737996,802.513075116327,1569.6840914549,1337.73827620218,13248.2693688263,0.641186831902062,175.43566421621,1035.65990211231,1727.92602278649,158
"102",1038.91623560646,150.478421724894,780.822153134818,1382.32110894059,1061.99924024405,7247.65224863069,0.465996027324812,136.436855598399,826.449131325353,1364.68458073186,158
"103",777.297043512329,122.335495606388,570.305028152402,1059.41674021424,754.101666115026,5284.5382667451,0.372870788076836,112.599369646458,563.679143159177,1008.85287266496,160
"104",889.070719633042,151.484415913971,635.158459593542,1244.48747012619,887.25188781221,7305.20695465927,0.638198829292696,126.99058416408,671.17114461315,1172.89892264374,171
"105",1119.90621090073,161.334096815707,842.976141633328,1487.81188371944,1167.36601348516,10947.8994148519,0.402664588708815,156.300895860887,898.967318858889,1515.89872162431,168
"106",934.301075989098,128.12008169822,713.092098297686,1224.13150093549,1004.17110353034,6393.4680383159,0.282901456636616,127.543803003956,783.656005740158,1286.73754527404,170
"107",979.722457391157,155.457335655821,716.700010273742,1339.27177306716,904.23518340914,5849.23981361612,0.619030650897836,127.362694641268,687.031893571578,1190.10671056973,152
"108",681.817397181484,112.1532857353,493.353620414816,942.275365707184,693.400302700364,1949.5109812241,0.815178453374332,96.2680374847911,528.897230907595,909.068816563644,132
"109",948.911587634053,152.235004177407,691.554817133524,1302.04168756781,911.926500360407,6679.93482233406,0.636486117430527,126.380604821818,695.913852040228,1194.98978159657,170
"110",801.36112173549,113.913499688051,605.521681559885,1060.53947692648,916.826973398865,6236.2279450106,0.376888471910743,121.164818074022,708.405606631295,1186.56838862262,152
"111",1030.99086481581,152.278811327269,770.284456920071,1379.93458622254,1038.52942361167,6418.02665628233,0.664573916892251,129.140732366239,814.663019603244,1323.91349276226,177
"112",1004.83640942397,139.55608907143,764.479611377495,1320.762770749,1052.46419553287,9428.06996238859,0.168778116762169,145.89121662769,803.111540483245,1379.23666519865,170
"113",1135.26309678925,133.047222382723,901.639626306677,1429.42064803744,1134.37034583134,4137.80971086116,0.393234265456649,127.380688838849,910.90069515599,1412.66340924369,189
"114",902.827515572347,133.478472337687,674.646058911449,1208.18540641845,936.299285555419,8743.45316210877,0.00196954477433261,134.258241233871,707.912108901147,1238.36891770699,181
"115",1018.643608186,137.228703901037,781.410629038235,1327.8995216322,1047.14308903574,8743.8886069451,0.0355995839426305,141.496354886662,804.463601469954,1363.03077841151,188
"116",954.528207196724,137.72588543737,718.457275018346,1268.16740537693,1066.40735925898,10977.6172938042,0.0762418293727153,153.077398249949,806.04619002158,1410.86785094942,170
"117",1019.36041622614,127.430102883564,796.964406311274,1303.81689563546,1043.98669956584,3623.60089558981,0.556318362527994,117.559066822025,837.811706359042,1300.8987826237,157
"118",1008.6160255934,143.750193158966,761.540673503156,1335.85286049676,1014.33279369905,5414.79784171685,0.544127827475706,124.078462182764,798.809926641418,1288.00479570802,193
"119",1090.8853008056,133.293388723024,857.58546763706,1387.65264154099,1117.63734085757,3749.28289460096,0.606900033072428,120.757959411428,904.89338246435,1380.3982324165,175
"120",1132.66934456041,190.990514842743,811.301790896231,1581.33490952815,1132.82785770284,23865.2512358776,0.0795413783239859,203.299173282923,799.12519223615,1605.87973906393,125
"121",874.209722414824,131.184128857295,650.662597713718,1174.560580937,875.444924434579,8622.44711391437,0.00370627757552574,135.067512599377,648.146666797057,1182.45430390871,168
"122",889.603233816897,130.891257812866,665.575845006376,1189.03641043328,891.233355490792,5392.59159984069,0.577711159331091,116.496316929429,690.555728839061,1150.22851997003,151
"123",1405.1631242292,180.742001568568,1090.19361363028,1811.13095968214,1459.94369619815,19344.6955509238,0.121141683186675,193.962114497837,1126.53132549859,1892.03402322199,166
"124",897.416278593997,124.200922571797,683.281954980591,1178.65834333116,888.127105780314,6407.52525349406,0.252443927232199,119.811796986288,682.593413148781,1155.54844337444,175
"125",958.609780277781,129.61385703101,734.391022554335,1251.28532705644,1028.04483569639,7158.26063063153,0.225113143076702,130.963381320034,801.702019044427,1318.29053575509,178
"126",870.942666716498,124.303932353122,657.763081017792,1153.21329305,1039.9604581318,9893.56779414491,0.0176514843006624,151.623759707587,782.646584384612,1381.87245182715,149
"127",923.307392281722,139.675186004309,685.307367738458,1243.96231643525,1081.31582143123,16371.9023570597,0.0208451735926436,171.566162748119,793.845318625622,1472.88631455533,151
"128",820.304302723851,122.00078696152,612.312403213048,1098.94744175733,1010.48728706142,8601.24341482687,0.0385763053905029,148.560747845876,758.676350529087,1345.8763497777,144
"129",1073.3280834485,131.021185744596,843.908619835241,1365.11601806384,1071.76737013501,6272.73427016653,0.385970072669223,125.790627774918,852.194365805328,1347.91467976979,189
"130",1027.19233407413,150.646165796152,769.042980369599,1371.99625783407,1028.05144300157,12344.9251617897,0.15073993648517,149.640912720967,774.042231779046,1365.41615698211,170
"131",1129.3854866383,184.04636511754,818.107488888952,1559.10023407983,1265.83403332285,23739.3218551088,0.100852291951157,195.282684783762,937.198661927558,1709.70773328127,182
"132",796.579222534578,118.535235843895,594.368032871842,1067.58510330351,812.159352426615,5311.74449320631,0.114810822448248,114.336488437965,617.157238942525,1068.77594900162,184
"133",739.304681838994,108.754648014753,553.467161927246,987.540815765514,782.62256596166,4557.35298407612,0.355218740085837,109.104542873745,596.290474797819,1027.18072254984,146
"134",1050.93486194148,169.749696869313,763.890905806014,1445.84007434752,1323.03933945168,14144.1176397807,0.519045240294238,179.032044516505,1016.04124803125,1722.79727533553,152
"135",1191.48392068898,146.118629800405,935.876176120283,1516.90359203879,1217.81677231136,9737.01068127125,0.0291907742356467,150.631968719853,956.524453733005,1550.48591296843,184
"136",722.389182685508,111.105404819157,533.588141541496,977.994244312593,846.642114339994,9735.64458677932,0.00335349073092741,134.575579247269,621.216058562768,1153.87047693596,158
