"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"125",1097.74537152312,58.0423205573852,988.438835323013,1219.13957408062,1110.28397571762,2509.77527666864,0.16962434053677,65.3703883297762,989.375330468327,1245.96851040526,FALSE
"126",1079.67882146165,66.6390346453382,954.335732444405,1221.48455504964,1083.99806565525,2356.11708383399,0.208185130895479,63.1700389538481,967.089644261761,1215.03917792575,FALSE
"127",923.791751243773,54.3059691173923,821.949388278904,1038.25273409227,942.049114443759,1865.75184231693,0.164234063313915,57.6445931547775,835.673501552924,1061.96562697647,FALSE
"128",872.844872159251,61.4553327086118,758.047520014255,1005.02692870807,876.929070963945,1842.49782759887,0.168502933186443,55.8670873058395,774.089761357831,993.430780111052,FALSE
"129",1049.07556706953,68.6694969300911,920.061037873257,1196.18101421425,1057.11486484153,2290.75971198619,0.122636302741339,61.933429097967,942.530376366851,1185.62951973654,FALSE
"130",965.923557504601,51.5639081723699,868.999034231146,1073.65863733995,972.835928364692,2057.02361451306,0.113531751773207,59.3745760793173,863.250728026728,1096.33240122549,FALSE
"131",967.611912521907,62.6356221968005,850.20408676752,1101.23301902019,995.27814562866,2112.57418699245,0.152320547604319,60.4829388520331,883.618315850811,1121.0480468733,FALSE
"132",926.916971069665,58.2163201942326,817.824870325352,1050.56119278344,931.678067286062,1827.69451912211,0.141356211642775,56.8967185923621,826.669945134284,1050.02489345478,FALSE
"133",1009.6516526546,57.7144714471067,901.360136751545,1130.95356466729,1014.37982848529,2170.86450977938,0.180818128031884,62.0229109717758,899.919285710699,1143.39858337989,FALSE
"134",925.647603651704,71.4519247624414,792.525770249752,1081.13012637574,932.855893629185,2004.98825277343,0.125913161197069,58.3538840143657,825.316373652432,1054.4079168423,FALSE
"135",891.457130366475,53.3256146891389,791.52379612757,1004.00748425907,905.381476220311,1868.35207667023,0.15227014098987,56.9629661292464,800.442807502166,1024.0776852513,FALSE
"136",948.410642194435,65.0459423829253,826.719726325912,1088.01413294578,954.09435446892,1925.27828897035,0.151301933337011,58.1407677549893,846.776343642175,1075.01354290801,FALSE
"137",977.667482544656,55.3511927143282,873.820460745663,1093.85594565909,995.328355643712,2137.4735389987,0.137679065024233,61.3727484752396,882.125526462989,1123.05846030858,FALSE
"138",1029.61768781647,55.3433218112048,925.407243095278,1145.56330845078,1034.16154060846,2210.19247489355,0.14071877397878,61.1662989447428,921.058772471413,1161.15292969197,FALSE
"139",1010.87316114089,55.2339494882493,906.973442848731,1126.67526923984,1017.29849024771,2250.01565229274,0.174961194238222,61.5710487092835,903.602245737392,1145.3006266222,FALSE
"140",956.362261029002,70.8702467809854,824.040429574302,1109.93191777375,963.438771528522,2032.23048586905,0.144923004217886,59.0084991562512,854.552396816493,1086.19935997174,FALSE
"141",988.895958363454,62.146164413215,872.186895081483,1121.22209354706,994.303264338455,2167.09512670769,0.219497953968496,60.1950691553317,883.149628357608,1119.44675027795,FALSE
"142",958.526822763675,58.9205443363925,847.990502246543,1083.47165153779,976.406894529853,2063.8317646118,0.152139794747496,59.680989756985,866.266021482712,1100.55156273315,FALSE
"143",934.663015950327,65.4729155764363,812.365089681416,1075.37234733703,944.61016103026,1945.79003952511,0.173892542891967,58.6552366069023,836.466195757687,1066.73570414087,FALSE
"144",927.305640779071,57.2288770705548,820.214083713145,1048.37964684525,952.845928412273,1991.62254721397,0.192378223960205,59.849150283529,842.578808201452,1077.54355373577,FALSE
"145",937.141174150021,50.0584908555676,843.229798125999,1041.51155739405,946.336044705512,1981.08161443752,0.151108998445419,59.1586570540835,837.309040492561,1069.55958457352,FALSE
"146",1010.39240573472,73.3776216357699,873.191169747913,1169.15155459157,1017.82668949112,2194.70140688663,0.179926959545667,61.261549656673,904.664453125091,1145.14410979869,FALSE
"147",957.628663180344,59.4328001396189,846.235919228404,1083.68439073201,963.518710049368,2113.16854122746,0.120578135802453,60.2030548341687,852.563537357706,1088.91392129252,FALSE
"148",928.309982779531,53.4122266220917,828.157499274353,1040.5743169424,932.341902636738,1935.13362811245,0.221381059785621,58.224211277407,825.030261528105,1053.61156305014,FALSE
"149",997.76425174467,59.9653703085472,885.125315803293,1124.73734993797,1003.50495524934,2142.68049178994,0.147092465405876,60.5159731746103,891.732761556246,1129.28697769557,FALSE
"150",996.71484228211,60.1992829440989,883.743209288992,1124.12798919803,1001.73701788224,2060.90071002868,0.194806292631462,60.2751411476603,890.394897469492,1127.00225017852,FALSE
"151",1057.04563479275,58.1826233708134,947.627805915127,1179.09739146519,1064.04639459212,2350.76821926228,0.195022415927024,63.6316347995762,946.461181436686,1196.24000651127,FALSE
"152",1074.29908073016,81.6435304773413,921.740252904444,1252.10818473098,1080.10601225162,2426.75057907528,0.130547702303586,63.8540008722018,962.030197181943,1212.67398998438,FALSE
