"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"925",1034.96226057041,120.631631782052,807.067141656745,1327.20913232345,1015.02195788622,2991.6473925862,0.369450560943213,68.5583677110622,889.298425005771,1158.51950933623,423
"926",980.355815872427,112.568257123813,767.546272386687,1252.16884022687,995.835594436208,3542.75789431769,0.255317820770946,72.2632923029398,863.974402209695,1147.82165838453,430
"927",974.574052669803,88.6140707403326,806.263206267256,1178.02049846041,978.060790123477,2477.10435325882,0.316682781971923,66.7431301818559,855.750340122135,1117.8527945901,405
"928",992.511279308381,83.4656073710673,832.622984486526,1183.10286637337,1004.41473765749,3470.64678725515,0.104531933191779,72.0695185405547,872.801369773582,1155.87463558321,443
"929",977.08115714015,117.240720039669,756.252263144396,1262.3930322785,983.116649731576,3508.81000296812,0.335425602549533,71.793850449944,852.171828118618,1134.18246776975,423
"930",944.301367270579,93.105144427658,766.940759842104,1162.67790019749,940.968207367966,2939.47494437167,0.424687673029155,67.1988335609141,818.208629894086,1082.14596488905,410
"931",1010.25867128599,104.539780895398,811.447180460448,1257.78067566813,1028.18144499456,2837.87111763798,0.372680632136625,68.4218520594604,902.584477819622,1171.25555536351,418
"932",1080.8779674102,127.562237124591,839.786214620151,1391.18404195434,1073.4589762613,3633.15151230938,0.339990048887852,73.6121355563614,938.605301242959,1227.68768958582,437
"933",1035.8202487161,92.8722254658637,857.180503930563,1251.68920983439,1033.17441897322,3768.52988448357,0.365134609239209,73.0086685300721,899.702380797767,1186.44721054771,411
"934",942.347255365935,99.6987502349313,752.537785929262,1180.03157622066,929.96774580251,1732.98762164767,0.592417873415233,55.8294578538762,826.82388177724,1045.97850557249,412
"935",1013.9551609199,83.0375145474343,854.937945485033,1202.54934733635,1013.84665252643,2373.55615654012,0.247587548023486,64.4432303980926,895.203554596361,1148.21375491801,438
"936",1006.67718038475,93.5391137021789,828.231965131873,1223.56898570805,999.765179480012,2364.79271592827,0.439083661767455,64.6314016694511,880.903019913985,1134.66566864341,446
"937",1019.88837280431,102.166389527271,824.84523995294,1261.05145862364,1020.12355481778,2465.26726502248,0.348240396166233,64.4049673486113,901.500656682081,1154.35530676608,427
"938",983.660755151747,103.135000724946,787.542928024482,1228.61681159764,984.483970152915,2989.5315480392,0.267756673344203,68.1454244982475,859.724597186035,1127.34786309519,414
"939",999.460770592517,105.026444288506,799.849588922681,1248.88709800906,1040.17723487149,3721.30442331252,0.100375398817312,74.7938650315937,903.609222188088,1197.38561025851,426
"940",969.837053795671,111.903016239325,758.631744015445,1239.84254328266,951.106016305599,2551.00637705214,0.435027380531698,64.5494109520541,832.772095278391,1086.25476211508,432
"941",979.307557486844,91.1271523207114,805.333054152283,1190.86542791959,967.215043834699,2314.733404901,0.397286017462639,63.0321115466696,851.353914703188,1098.84376504724,427
