"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"381",1074.90550955826,74.7331712082748,935.445749925082,1235.1564530292,1093.33974990225,3322.25866406134,0.0136013343393981,74.7881599258368,956.308448043541,1250.00653414899,FALSE
"382",930.488251415398,71.2260123701843,798.17428488175,1084.73600618486,943.739524873073,2878.33762304308,0.11536724849213,68.8696675809715,818.121722537016,1088.64520556396,FALSE
"383",961.147254600543,59.0463732298568,850.976120340756,1085.58163142844,974.53258083806,2998.57394302646,0.0548476251721549,70.8431448442454,845.279272253937,1123.55026591682,FALSE
"384",985.503061828491,78.1863641303248,840.523158910168,1155.49021413356,995.358264918574,2945.57561010136,0.0562868822330705,70.2679817408829,866.887924979997,1142.86754607244,FALSE
"385",1089.05505962851,83.0532426337283,934.274545309381,1269.47793756888,1125.3700372811,3602.06788116114,0.0486712408354942,77.341158915104,983.706049961642,1287.43512440474,FALSE
"386",1013.21941279237,70.3764249068175,882.616424632061,1163.14805594887,1035.05946955129,3260.52196971898,0.0638604874132407,75.4069338920365,897.501065579558,1193.70120726929,FALSE
"387",916.287972395732,94.8315559952395,740.657238136395,1133.56571046224,940.462082898512,2716.11643920318,0.083269825902063,67.762144460469,816.751461120314,1082.91074025948,FALSE
"388",1016.91059807555,66.2472612533487,892.67864223896,1158.43161866704,1040.44569546271,3225.36946933654,0.0128289864813791,73.56686586795,905.958852539053,1194.8967021769,FALSE
"389",936.553926792518,60.5239730589136,823.840260765862,1064.68850766662,952.467440559239,2651.90243372578,0.0131876904886896,67.980548125663,828.274724438345,1095.2817930556,FALSE
"390",1034.7175227749,58.4433606338855,925.290585459357,1157.08553481706,1053.37165094447,3439.61455185125,0.00623577480646273,75.0432143603321,916.258331187136,1211.00326976111,FALSE
"391",1057.70440872839,80.6559599097274,904.833228288711,1236.40310862513,1075.97460038445,3332.9354814433,0.123813074356289,73.7160046352629,940.922123523214,1230.41143547297,FALSE
"392",977.048914214761,81.6069832755884,821.862545923456,1161.53800353028,994.561071513322,2978.64748613091,0.0495033495974661,69.4915058707225,867.419334958414,1140.33857109854,FALSE
"393",937.052232553729,80.4435962857253,785.394982369439,1117.99401096874,959.82828683226,2784.81248769387,0.0779987755667123,66.459844944095,838.157483147326,1099.16138521359,FALSE
"394",882.592412014541,70.991064043905,750.958104993086,1037.30069702466,914.428671869396,2577.75395381544,0.0204097471125477,67.8983590856936,790.73887017001,1057.46641208753,FALSE
"395",1087.52824819463,66.6914959584484,962.455003816156,1228.8550487366,1104.33633308208,3376.71404318742,0.0231541263024452,73.9634123888869,968.624700865727,1259.0621893858,FALSE
"396",991.572488475666,79.4279142250552,843.318380530048,1165.88944650281,1018.45482368654,3054.65272948258,0.033351909964113,71.7952110911427,887.179097207043,1169.1553950671,FALSE
"397",949.188672051952,80.8029889273499,797.772395554915,1129.34358241997,967.641105298625,2757.74996478402,0.0997747838105068,67.9834572130817,843.305890510087,1110.30803792582,FALSE
"398",1052.38830163521,66.8713213876277,927.299407248263,1194.35117585719,1077.02968226501,3264.13725572499,0.0220061612129649,75.1302361509883,939.555732652375,1234.61855020052,FALSE
"399",1038.23390436297,74.868426020997,898.409275613853,1199.82024832976,1068.57073133838,3573.64092885395,0.00247862614230164,75.7810578643779,930.06506423229,1227.7027186432,FALSE
"400",888.146168407039,63.5547350335713,768.64322488614,1026.22854260239,907.237215461878,2563.31113370638,0.0266851947605614,64.3178949524357,789.680086658728,1042.29469506014,FALSE
"401",971.829998173127,70.8503043310157,839.644212809678,1124.82588570316,997.468327301773,3165.84841254813,0.0749316248759052,71.7841637574489,866.40376890093,1148.35957515781,FALSE
"402",1108.60826968988,74.1749608388239,970.189155102167,1266.77595720534,1130.24962809995,3763.3411285925,0.0673187388114114,79.3707917920616,985.083367716233,1296.80823337996,FALSE
"403",1059.0823141391,82.4682071978987,904.782868560249,1239.69560775071,1081.65270528242,3479.88283071617,0.0616282045271164,75.5714929000863,943.386355408862,1240.1839057103,FALSE
