"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"871",1599.18917915212,228.422830943747,1188.59496097214,2151.62112804647,1613.37239475695,17026.3484508224,0.153761516418346,169.795959255001,1313.40388979291,1981.850750095,FALSE
"872",1556.38346058366,225.124853983502,1152.74119495901,2101.36454476628,1604.71972017274,19017.3232076012,0.0694464688914359,181.876378800878,1285.97652352425,2002.46686716649,FALSE
"873",1039.02755007473,147.370690425908,777.894815823648,1387.82034261435,1092.06057899411,10852.9462757927,0.136264780028731,140.928410414799,848.895016683961,1404.88079768874,FALSE
"874",1564.75193595688,248.353442773562,1124.03588509995,2178.2655282959,1604.2097040239,17308.6786539581,0.0638067535322349,173.143969525324,1299.14006859206,1980.91709793345,FALSE
"875",1448.61103426856,212.578857140908,1068.63623589575,1963.69340484291,1463.81992201524,14854.4529785407,0.0998917530754866,160.085669297515,1182.15778802224,1812.59116659339,FALSE
"876",1312.00914149342,199.143367580082,956.621621728448,1799.42408603736,1329.32802420608,12780.7354524806,0.152846472669041,145.652062088344,1073.11350226878,1646.71583406936,FALSE
"877",1634.05286818664,277.069022252714,1142.43891788103,2337.21797659125,1724.37886543265,20681.0500046546,0.182099143767169,184.873264800324,1398.41059473271,2126.33005123872,FALSE
"878",1236.34348616319,220.014741758075,851.794016233519,1794.50100217552,1251.7113139108,13140.1241354596,0.133328789921733,145.326492088033,997.719354756038,1570.36265348927,FALSE
"879",1291.58532249332,153.923417300677,1013.33574082755,1646.23883089116,1307.36549542408,11525.3826363093,0.0888888558248568,143.50071679351,1054.9841662038,1620.12340410355,FALSE
"880",1398.18831392701,218.51422267655,1013.10109442928,1929.65003389255,1418.87701610258,14994.4715945085,0.115930381910801,167.505877050598,1126.68744683124,1786.84158813185,FALSE
"881",1662.9093104226,283.197612196773,1161.52392544991,2380.72355988625,1712.4589497883,19578.9802716914,0.187573982719349,183.690713478065,1388.59362908046,2111.86022555208,FALSE
"882",1528.08927409361,217.032979875087,1137.03617917744,2053.63459172351,1560.29640454487,16840.7433354794,0.0983006515048121,170.035671020284,1261.01360880439,1930.60951367837,FALSE
"883",1521.14830236773,209.159190938601,1145.67198742609,2019.68118553262,1534.23603906275,15073.6967721566,0.105634626467178,165.034333518945,1243.35043690181,1893.17520925507,FALSE
"884",1565.91747600121,231.226855157805,1151.15194617101,2130.12500200535,1602.95293473607,17459.8022031034,0.203095689796517,169.532808086885,1303.60356735554,1971.04255873686,FALSE
"885",1647.2654897795,266.966533857159,1173.39845271087,2312.49972040581,1695.18994165159,19372.1915781922,0.118107775861241,179.337434036496,1378.53737954754,2084.57817750281,FALSE
"886",1639.56164734168,207.376378887941,1261.06285462448,2131.66408444745,1682.41824425436,19068.13019891,0.125671877297609,172.452041063063,1376.92912085052,2055.68398963885,FALSE
"887",1729.95168123634,240.546782956975,1295.49297246564,2310.1111955216,1769.08983858288,19118.8424618637,0.133126996562498,179.475730120788,1450.8272550705,2157.16850234187,FALSE
"888",1709.44911578747,281.749487367593,1208.88504690017,2417.28217828463,1821.76313524183,22048.5696709192,0.176025937129557,195.8639278964,1476.51942277251,2247.73265406444,FALSE
"889",1293.02706045136,166.915886760275,994.590787031305,1681.01193059499,1316.78948832684,12557.6493522454,0.0982660706747555,153.567484665215,1048.53284887118,1653.67690524409,FALSE
"890",1450.27639502907,182.889777640584,1119.16337279241,1879.35173104405,1471.73513541789,15095.6328725541,0.0439061412569816,159.478948952047,1190.86221435954,1818.85383775352,FALSE
"891",1370.77741334247,201.402911740182,1010.32290246569,1859.83185409744,1397.12330950474,12459.8579208789,0.143308519265173,147.793469489282,1136.16528173828,1718.01900069951,FALSE
"892",1403.0570281827,219.503548135166,1011.3682591448,1946.44137437877,1460.98275699103,16738.4673222889,0.0897007397130369,166.434391308665,1169.46995543939,1825.16071173728,FALSE
