"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"2290",1069.44820393633,75.8404730276593,924.875453790085,1236.61997538777,1092.69589231398,3528.26913728526,0.0221308160434152,75.1487653140613,955.054280358261,1250.17429651429,388
"2291",892.131801831452,68.2066526321465,762.785600443571,1043.41134832147,904.582612233426,2565.62365739105,0.0260100522568816,63.7106394871162,788.082030373874,1038.30524084765,362
"2292",984.006264117887,68.4597128463226,855.215429663785,1132.19230411208,974.356425515686,2770.3140271072,0.0752758362234056,67.0720536230249,851.515747142551,1114.91824681989,393
"2293",973.724499927784,58.0119025981047,865.218587695344,1095.83799428667,996.130256675265,2910.77661320609,0.0213244453502292,69.2073566756172,869.458887714162,1141.25636333727,382
"2294",985.23522371335,59.4184440525202,872.979430594273,1111.92590801906,990.346325868595,2838.57645112566,0.00547056337925267,68.630876834478,864.708190399407,1134.23910638386,384
"2295",976.315694726961,62.7531126186903,858.47765480623,1110.3286502959,988.678551002081,3001.61274835615,0.0429149922974843,69.6931396287762,861.246024609251,1134.96637346461,372
"2296",990.273603245446,78.7141300077382,842.723704960698,1163.65755883235,1009.20610966158,2870.01290776126,0.0378651379655771,69.5021420720598,881.918671840557,1154.86496011323,402
"2297",997.494281643432,67.7562915345811,868.64803556571,1145.45224437577,1011.35054192577,2867.85827854984,0.0477990013207558,68.8920329501147,885.086950947361,1155.62648117087,404
"2298",986.255562767137,68.1372626486906,857.158733079492,1134.79568900212,989.023379752443,2742.92714411193,0.0276418555147795,68.042522515151,864.400433533877,1131.61355287382,398
"2299",942.228955990672,55.8511580756095,837.840122204173,1059.62388524875,958.7119667938,2624.69694483276,0.0334539881966023,66.7603121865472,836.538701162252,1098.7281688183,395
"2300",999.030309853709,73.6426480148968,857.337957828461,1164.14017470354,998.256986736348,3098.05279783358,0.0492622397717938,68.7560658536607,872.336920028139,1142.35335991028,370
"2301",969.802840958733,69.1753881798786,840.076238358987,1119.56213898972,979.483638640278,2885.18245129628,0.0851147891941795,70.2158890664283,851.246984146665,1127.03858719187,381
"2302",957.441452914702,68.2579155128123,828.161848400871,1106.90215629891,981.159042913736,2586.87739182764,0.0138503658258878,65.3599080114624,861.190789269485,1117.83948398705,416
"2303",914.569748722192,62.9435219670986,796.40259161939,1050.2700946477,929.057529608567,2573.21247963993,0.0631086077061608,64.2358550121966,811.446587520793,1063.71498333555,381
"2304",1039.27072964916,61.127974514768,924.537896558929,1168.2416194355,1047.85626271162,3001.55814496792,0.0485280526149911,69.8937796435835,919.577072835105,1194.0301468356,415
"2305",984.103742777691,67.3097338633696,857.881760198387,1128.89703625952,1001.29651960498,3006.7851162431,0.020229000768677,69.9781412471463,873.266460107031,1148.09713412119,377
"2306",1100.27393943175,65.3286192955094,977.448852882457,1238.53308357019,1110.39996562033,3641.19995966398,0.044096866468608,77.5284983358797,968.546556736733,1273.02923651277,393
"2307",968.937389965234,60.8809294041377,854.81350619211,1098.2976507412,968.408026922639,2803.45599073152,0.0925779724316997,67.3845919697399,845.085900421641,1109.72636762759,383
"2308",1067.80449738775,92.5797408038675,892.872457250722,1277.00931458046,1061.53691480778,3264.21952817263,0.064985560445706,73.4165501806167,927.119445249412,1215.44276443956,390
"2309",1038.47264615733,79.0248276475622,889.164571300306,1212.8524590672,1050.51678737673,3251.00810535607,0.0441266065261724,73.1513949379702,916.647434057727,1203.9367368052,389
"2310",985.945150582069,77.050277387771,839.982233819131,1157.27190506938,983.418082251396,2775.98323869511,0.0547965244281307,67.690820265563,859.443524308166,1125.27594559226,392
"2311",960.779146226674,73.1422235776485,822.107720552178,1122.84138045079,976.009511651759,2708.87982500437,0.0491372802404902,67.1805193325999,852.969516996527,1116.79790174563,400
"2312",993.382923880838,79.4042681775232,844.917842703154,1167.93560697089,997.086622202555,2998.1217960295,0.118507545822368,70.9470077412056,867.446472184267,1146.1015337026,382
"2313",996.938054376791,67.72164160683,868.878575866772,1143.87155106582,1015.13577337956,3032.35369534575,0.0560956972934681,70.3427059741678,886.363140054827,1162.61675584927,392
"2314",917.381527308674,61.6086335071208,802.160650484629,1049.15251843723,938.205185347892,2814.91490114775,0.0789103790814217,66.8388318288609,816.082320745415,1078.60315980092,361
"2315",920.737951753271,78.0811212014453,773.950694282104,1095.36483662589,920.695553336603,2521.67998079257,0.114999823381192,63.8962073811848,803.736446130462,1054.67445953819,388
"2316",895.802232932767,57.2446489990441,788.447646297907,1017.77415950853,897.731868384988,2374.77790370013,0.0123049074732582,64.3310526762489,780.239656906212,1032.91661783717,384
"2317",989.182798840311,61.1214172766691,873.369105862939,1120.35404384353,995.269206088205,2961.8484191252,0.0591993946033391,69.2189177169778,868.585662553636,1140.42959179778,379
"2318",834.990378668748,64.5101368259875,714.564756574119,975.711334843954,842.089142028774,2272.60562467503,0.0420319231233718,62.2227870628196,728.697961435288,973.12488939319,357
"2319",944.651799395219,72.9996241305173,808.000745979059,1104.41361167228,958.584192742023,2684.16860290792,0.0556050193744428,66.264746676759,837.256927021125,1097.4930453477,393
"2320",950.821641096532,57.1393962206674,843.883369544394,1071.31130415048,950.919994279341,2683.00170036613,0.00688587385966746,67.1266892133961,828.192323310412,1091.83436029182,378
"2321",1108.98461571401,82.4982654096078,950.605984326994,1293.75040570679,1118.45929409259,3582.14817657589,0.0147022814622641,74.2912524117689,982.071630455591,1273.78813698322,399
"2322",1133.08059858738,76.2038416278837,989.186421724159,1297.90665813764,1129.77603360532,3486.14411148001,0.063367947497215,76.1863057659428,990.04921655145,1289.22266163184,420
"2323",1047.74203994645,68.9129221226459,917.988994203136,1195.83501458431,1061.31900252056,3208.16689496535,0.0134066078325222,73.1089252561151,927.428267696365,1214.53924184248,391
"2324",1004.23043320399,85.577936508577,840.422693069353,1199.96612572414,1013.02028095387,3147.5539025666,0.083794634610441,71.5030309971254,882.290403560125,1163.12053886453,374
"2325",975.898728126492,65.4151569949672,852.858796714431,1116.6893408708,997.627843296144,2935.00131732104,0.0129982652552848,69.4162656028756,870.587311112655,1143.20677663877,383
"2326",998.9245639008,63.1911186991405,880.126796785713,1133.75741769098,1010.22603935654,2955.76695553694,0.0271895929707011,70.6750530605804,880.930150583018,1158.49894559583,392
"2327",931.914240004084,57.9001762007463,823.887526737289,1054.10522982625,933.221588490447,2550.45750753709,0.0294681864050923,66.0177152808081,812.539409133062,1071.82805342801,384
"2328",890.55779298507,85.8546148741134,728.823418081109,1088.18290270439,902.404017962981,2450.88272439418,0.103387467934834,63.4957366825187,786.288583789,1035.66683839105,382
"2329",990.465794128261,73.0210261647805,853.978472412488,1148.76723597814,992.603706817415,3010.67122297357,0.0414762059002126,71.0047017725591,862.906821759079,1141.79433276372,375
"2330",926.652406743371,62.5810910066473,809.244108491662,1061.09475980464,932.383836013199,2609.46446836736,0.0424764790332629,65.0201300526195,813.406913408498,1068.76349749206,377
"2331",1065.43448889595,64.5323984458927,943.364982250028,1203.29954099156,1065.49242791001,3177.08008566063,0.00745752676970467,73.0834007050488,931.60955114905,1218.61579514005,407
"2332",987.906628323137,65.2773233496853,866.40883074545,1126.44224256704,1010.59871006395,2994.77428518273,0.0689580747187352,72.1175142756231,878.846675332456,1162.10231141464,397
"2333",921.99511038163,68.0723057331808,793.558564392567,1071.21896443563,936.419448663856,2526.25969723709,0.0522733578691558,65.8247800977289,816.036679140144,1074.5612375658,393
